"feature_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Montipora_capitata_HIv3___RNAseq.g36292.t1",26.2047784650025,4.53679176119089,0.867666908737773,5.22872511963229,1.70682913474936e-07,7.09118422020641e-07
"Montipora_capitata_HIv3___RNAseq.g14845.t1",194.756819750966,2.10508755517197,0.402692533796971,5.22753063068538,1.71788945286885e-07,7.13452993750473e-07
"Montipora_capitata_HIv3___TS.g27100.t1",90.9325061076352,1.61713920037487,0.309364710420671,5.22729046301338,1.72012162661047e-07,7.14293114931445e-07
"Montipora_capitata_HIv3___RNAseq.g42159.t1",138.699558653426,-1.34259110314027,0.256885065980074,-5.22642722735937,1.72816791455634e-07,7.17459809315265e-07
"Montipora_capitata_HIv3___RNAseq.g48265.t1",225.394023689077,1.38499704075005,0.26503305502732,5.22575208819623,1.73448628795073e-07,7.19907783141898e-07
"Montipora_capitata_HIv3___RNAseq.g5055.t1",16.7184901170274,-6.28897383809735,1.20353632522831,-5.22541256650838,1.73767217781552e-07,7.21142405506366e-07
"Montipora_capitata_HIv3___RNAseq.g19577.t1",35.5192709884422,4.9152427997699,0.940697552668353,5.22510427057823,1.74056996233752e-07,7.22257177076957e-07
"Montipora_capitata_HIv3___RNAseq.g996.t1",17.7411375538875,-3.21022539454334,0.614410506634496,-5.22488687917743,1.74261611056329e-07,7.23018330337042e-07
"Montipora_capitata_HIv3___RNAseq.g41434.t1",449.134380743055,1.69616006160882,0.324634641319134,5.22482768541451,1.74317366139226e-07,7.23161748672882e-07
"Montipora_capitata_HIv3___RNAseq.g18954.t2",85.5577721677203,1.61943213851448,0.309983025628308,5.22426070018524,1.74852288597729e-07,7.25292733330153e-07
"Montipora_capitata_HIv3___RNAseq.24158_t",171.340487824455,-11.5838971531531,2.21743667747596,-5.22400358522919,1.75095386497081e-07,7.26212849817154e-07
"Montipora_capitata_HIv3___TS.g9400.t1",19.5860405544966,-2.98763939524313,0.571932183453544,-5.22376512754122,1.75321136288607e-07,7.27060799699899e-07
"Montipora_capitata_HIv3___RNAseq.g6830.t1",191.581504540983,-1.44837758236145,0.277337931963494,-5.22242872479521,1.76591536397484e-07,7.32240206201693e-07
"Montipora_capitata_HIv3___RNAseq.g29532.t1",21.1056216679185,-6.73141203294212,1.28910965440813,-5.22175286634768,1.77237399279102e-07,7.34829013289084e-07
"Montipora_capitata_HIv3___RNAseq.g22746.t1a",426.757636160419,2.30113724220086,0.440693912548383,5.2216224837193,1.7736225783687e-07,7.35257361833154e-07
"Montipora_capitata_HIv3___RNAseq.g13009.t1",274.253233803825,1.18014657695722,0.226069626590532,5.2202792332415,1.78653558081632e-07,7.40340691758875e-07
"Montipora_capitata_HIv3___RNAseq.g13014.t1",172.795757337915,2.1612014254992,0.414041930506611,5.21976463314912,1.79150660005258e-07,7.42310553111504e-07
"Montipora_capitata_HIv3___TS.g20717.t1",133.434459539229,1.30746647682665,0.250492853327141,5.21957596578262,1.79333246814244e-07,7.42886723360865e-07
"Montipora_capitata_HIv3___RNAseq.g5230.t1",42.5721642440742,-2.07555635336676,0.397672056436575,-5.21926627675383,1.79633344953096e-07,7.44039570782667e-07
"Montipora_capitata_HIv3___RNAseq.g36741.t1",101.677653068696,-10.9546366994403,2.09981916104166,-5.21694291712531,1.81900286453122e-07,7.53063655585281e-07
"Montipora_capitata_HIv3___RNAseq.g23519.t2",1162.28351264788,-1.01602330702745,0.194776399954373,-5.21635735779823,1.82475975552292e-07,7.55355372419613e-07
"Montipora_capitata_HIv3___TS.g40925.t1",134.596305008143,-1.40906779985794,0.270233219121659,-5.21426567924491,1.84546814353094e-07,7.63649705852461e-07
"Montipora_capitata_HIv3___RNAseq.g19008.t1",30.8437676342463,2.9558397772447,0.566907589416035,5.21397108175863,1.848402956839e-07,7.64771401587043e-07
"Montipora_capitata_HIv3___RNAseq.g18446.t1",28.7046863280239,-3.42941408272861,0.657780356809877,-5.21361583273888,1.85194798837988e-07,7.66145270829153e-07
"Montipora_capitata_HIv3___RNAseq.g45034.t1",394.508483176179,1.1316688837519,0.217062113632627,5.21357165842043,1.8523892632715e-07,7.66234947951234e-07
"Montipora_capitata_HIv3___TS.g5662.t1",38.0586622404199,-2.41533626207127,0.463314689741284,-5.21316572850301,1.85644902043378e-07,7.67728160273898e-07
"Montipora_capitata_HIv3___RNAseq.g21903.t1",345.421800490449,1.02585507016441,0.196790605327726,5.21292705236611,1.85884006494463e-07,7.68623835916651e-07
"Montipora_capitata_HIv3___RNAseq.g5404.t1",810.201463365703,-1.22354090892574,0.234731189726235,-5.21251952223623,1.86292956216611e-07,7.70128221375115e-07
"Montipora_capitata_HIv3___RNAseq.g18826.t1",138.529092696018,-1.5487470534475,0.297190286463088,-5.21129769037677,1.87524263490502e-07,7.75030650633428e-07
"Montipora_capitata_HIv3___TS.g36746.t1",151.785626690949,1.127410530842,0.216352746628313,5.21098321334858,1.87842450070329e-07,7.76251703705088e-07
"Montipora_capitata_HIv3___RNAseq.g30669.t1",220.598446477299,-1.02589078707218,0.196872748322129,-5.21093343703204,1.87892861361141e-07,7.76366024001906e-07
"Montipora_capitata_HIv3___RNAseq.g33308.t1",70.1411018751749,-1.51306325546351,0.290440623700376,-5.20954416150964,1.89305147179726e-07,7.82012185093686e-07
"Montipora_capitata_HIv3___RNAseq.g35126.t1",1565.90997559112,-1.21639050568418,0.233496181973824,-5.20946636215465,1.89384537767228e-07,7.8224546460069e-07
"Montipora_capitata_HIv3___RNAseq.g3349.t1",316.571409389374,-1.14791378952443,0.220415979846834,-5.20794268329414,1.90945883414901e-07,7.88503690375143e-07
"Montipora_capitata_HIv3___RNAseq.g19492.t1",38.4410949309543,-1.8667351464803,0.35845755430362,-5.20768811835149,1.91207951577403e-07,7.89490368659177e-07
"Montipora_capitata_HIv3___RNAseq.g48510.t1",21.0643629647247,-3.47859782908958,0.668169730423789,-5.20615896036365,1.92789513039592e-07,7.95731778938357e-07
"Montipora_capitata_HIv3___RNAseq.g26664.t1",1261.25717417407,1.25337293268579,0.240756015552638,5.2059880198996,1.92967095306525e-07,7.96272151228594e-07
"Montipora_capitata_HIv3___TS.g26307.t1b",144.396678364095,1.60095785967262,0.30754655387102,5.2055789262527,1.93392726274461e-07,7.9783557932399e-07
"Montipora_capitata_HIv3___RNAseq.g41501.t1",194.328702589304,1.1579858500308,0.222617578990781,5.20168198432683,1.97492955465909e-07,8.1416047470123e-07
"Montipora_capitata_HIv3___RNAseq.g39265.t1",39.747438438642,-2.44260347891256,0.469651105045718,-5.20088945319266,1.98337050522106e-07,8.17541489652112e-07
"Montipora_capitata_HIv3___RNAseq.g24458.t1",1601.57697969194,1.03282810661942,0.19858893035123,5.20083422974648,1.98395996705064e-07,8.17685710366361e-07
"Montipora_capitata_HIv3___RNAseq.g15764.t1",2170.21670287752,1.08097690289205,0.207890266076834,5.19974755572507,1.99559376606951e-07,8.22281965905497e-07
"Montipora_capitata_HIv3___RNAseq.g20266.t1",242.727267421167,1.22010778060225,0.234664307415228,5.19937520128837,1.9995952932877e-07,8.23831329791275e-07
"Montipora_capitata_HIv3___TS.g375.t1",358.805418796692,1.12320414858508,0.216060498417555,5.19856316546299,2.00834879581192e-07,8.27337892589749e-07
"Montipora_capitata_HIv3___RNAseq.g6910.t1",52.7911520234618,-1.78645537125217,0.343655084669325,-5.19839644733075,2.01015054408484e-07,8.2798018428211e-07
"Montipora_capitata_HIv3___RNAseq.g18758.t1",311.97741458005,1.16913898352357,0.225001699038385,5.19613402263295,2.03475589651673e-07,8.37912870995606e-07
"Montipora_capitata_HIv3___RNAseq.g2874.t1",42.8362138843034,4.43132370907134,0.853113584430619,5.19429509732737,2.05496962752177e-07,8.45930688545626e-07
"Montipora_capitata_HIv3___RNAseq.g47994.t1",326.531624199765,1.01011462016268,0.194497665208077,5.19345370589434,2.0642829055327e-07,8.49662030461059e-07
"Montipora_capitata_HIv3___TS.g10359.t4a",173.517007362516,1.07785130485012,0.207580150153655,5.19245845063835,2.07535195545595e-07,8.54115063785261e-07
"Montipora_capitata_HIv3___RNAseq.g19706.t1",12.5760626315411,-7.9426093326136,1.52973272309737,-5.19215495144249,2.07873881681948e-07,8.55405785122362e-07
"Montipora_capitata_HIv3___RNAseq.g19139.t1",317.583907865991,1.10509885590948,0.212854274371821,5.19180955689458,2.08259970272094e-07,8.56891233922431e-07
"Montipora_capitata_HIv3___TS.g3108.t1",197.898229674551,-1.66910052463402,0.321571624066353,-5.19044716548003,2.09789646243437e-07,8.6297705511492e-07
"Montipora_capitata_HIv3___RNAseq.g3124.t1",151.942992210607,-1.69282209349967,0.326182351333404,-5.18980284058768,2.10516862553036e-07,8.65864126167163e-07
"Montipora_capitata_HIv3___RNAseq.g24836.t1",33.8625548549235,-3.81373910769899,0.734912052849834,-5.18938163132598,2.10993575908414e-07,8.67720297114614e-07
"Montipora_capitata_HIv3___RNAseq.g43184.t1a",22.2189801052893,-2.96127504989762,0.570813304398847,-5.18781714980574,2.12773364348088e-07,8.74828927261807e-07
"Montipora_capitata_HIv3___TS.g28165.t1a",40.6743400208628,2.61746365747912,0.504630683181321,5.18688962981395,2.1383537251021e-07,8.79089528279145e-07
"Montipora_capitata_HIv3___RNAseq.g33053.t1",237.893751314558,1.18041393073215,0.227613272585806,5.18605052034982,2.14800562741718e-07,8.82951126866776e-07
"Montipora_capitata_HIv3___RNAseq.g23439.t1",26.676437228777,-2.74643564411815,0.52967198162671,-5.18516315641879,2.15825837698429e-07,8.86951937465068e-07
"Montipora_capitata_HIv3___RNAseq.g40694.t1",79.8225472598482,-4.12756048791521,0.796147603590621,-5.18441614255941,2.16692614660123e-07,8.90299619399301e-07
"Montipora_capitata_HIv3___RNAseq.g19742.t1a",32.166148062984,-3.55233939806826,0.685217049448092,-5.18425424605166,2.16880909836781e-07,8.90965990939979e-07
"Montipora_capitata_HIv3___RNAseq.g21945.t1",10.6683373717189,-7.63125371911531,1.4721935983891,-5.18359387479034,2.17650599606628e-07,8.94020335127476e-07
"Montipora_capitata_HIv3___RNAseq.g40940.t1",777.823702609109,1.70088702792399,0.328132327322758,5.18353995109711,2.17713566318068e-07,8.94171362025954e-07
"Montipora_capitata_HIv3___RNAseq.g50583.t1",170.144448280903,-1.01712554866876,0.196250291116875,-5.18279765538291,2.18582136228572e-07,8.97630647272429e-07
"Montipora_capitata_HIv3___TS.g44669.t1",41.0606711263642,-2.00223603809606,0.38639138280539,-5.18188584734693,2.19653638107139e-07,9.01922361476978e-07
"Montipora_capitata_HIv3___RNAseq.g19025.t4",110.773966360664,-1.76092434278923,0.339826143438186,-5.18183893967988,2.19708898222856e-07,9.02040742974386e-07
"Montipora_capitata_HIv3___RNAseq.g44801.t1",27.5191914986179,-5.62461196101984,1.08592997206918,-5.17953468979447,2.22440046622088e-07,9.13034130031494e-07
"Montipora_capitata_HIv3___RNAseq.g12957.t1",1139.13313907064,1.26119402578283,0.24357978108132,5.17774513214534,2.24583751219476e-07,9.21500772916653e-07
"Montipora_capitata_HIv3___RNAseq.g11732.t1",153.63928291596,-1.3899633211552,0.268460402806953,-5.17753570590712,2.24835923042004e-07,9.22424576682725e-07
"Montipora_capitata_HIv3___RNAseq.g49294.t1",28.2769971986621,-2.82987865752501,0.546601769028,-5.17722191524786,2.25214273048529e-07,9.23865761916623e-07
"Montipora_capitata_HIv3___RNAseq.g10479.t1",26.7620399852505,3.29541907377431,0.636543252462206,5.17705444371194,2.25416451912899e-07,9.24584004781545e-07
"Montipora_capitata_HIv3___TS.g14890.t1",144.972194355657,1.21809800297411,0.235320071574969,5.17634554001929,2.26274215073225e-07,9.27990742663925e-07
"Montipora_capitata_HIv3___RNAseq.g46131.t1",156.572167240215,1.12307949904092,0.216982129631268,5.17590780839622,2.26805437983957e-07,9.29834185993086e-07
"Montipora_capitata_HIv3___RNAseq.g32592.t1",11.6061350371394,-7.81508923331827,1.50989271556602,-5.17592352936718,2.26786338463061e-07,9.29834185993086e-07
"Montipora_capitata_HIv3___RNAseq.g14802.t1",99.8384851726193,-1.90698132025034,0.368458516909521,-5.1755658581197,2.27221260607487e-07,9.31427050748683e-07
"Montipora_capitata_HIv3___TS.g34926.t1",36.3460526314885,-2.04887921864844,0.395975350048168,-5.17425950478787,2.28816621455103e-07,9.37628921870893e-07
"Montipora_capitata_HIv3___RNAseq.g7284.t2",911.215684631033,1.55823493781447,0.301214427643368,5.17317497042137,2.30149307089719e-07,9.42976692793771e-07
"Montipora_capitata_HIv3___TS.g17861.t1",30.9045476763106,-2.09546091623765,0.405097845015409,-5.17272787802152,2.30700878594573e-07,9.45123152854732e-07
"Montipora_capitata_HIv3___RNAseq.g9465.t2",151.388087187908,-2.38507943414567,0.461126470943075,-5.17228913202014,2.3124339479945e-07,9.47232004861407e-07
"Montipora_capitata_HIv3___RNAseq.g50196.t1",44835.9657432708,-1.01602579455193,0.196439414674866,-5.17220943787477,2.31342070034555e-07,9.4752248293284e-07
"Montipora_capitata_HIv3___RNAseq.g9439.t1b",220.604453097378,1.78485127679994,0.345200862525364,5.17047166030415,2.33503884600202e-07,9.56147280312523e-07
"Montipora_capitata_HIv3___RNAseq.g24961.t1",133.570235384556,3.54759233950351,0.686153727236136,5.17025878995572,2.33770035718363e-07,9.57122279158798e-07
"Montipora_capitata_HIv3___RNAseq.g18819.t1",17.9193116895665,-3.1223534454709,0.604023471104372,-5.16925847229433,2.35024659480907e-07,9.61912894601672e-07
"Montipora_capitata_HIv3___TS.g45967.t2",281.628537042327,1.91114662172371,0.369803379069292,5.16800745989291,2.36602868477636e-07,9.68140019319231e-07
"Montipora_capitata_HIv3___TS.g9967.t1",49.5299081367414,-1.82489768540206,0.353233950074716,-5.16625790079367,2.38827199547737e-07,9.77007349941779e-07
"Montipora_capitata_HIv3___RNAseq.g29632.t1",493.961588992424,-1.078837155631,0.208841013648825,-5.16582991425772,2.39374395139973e-07,9.79128488270287e-07
"Montipora_capitata_HIv3___TS.g34835.t1",141.739736182754,-1.93456197348547,0.374598464809036,-5.16436172388394,2.41260746952371e-07,9.86371501375708e-07
"Montipora_capitata_HIv3___RNAseq.g3281.t1",152.024384927432,1.3216548705324,0.255995918839269,5.16279664349736,2.43287396619322e-07,9.94419023547001e-07
"Montipora_capitata_HIv3___RNAseq.g41323.t1",107.203298820775,1.64861192964529,0.319334636123605,5.16264677598943,2.43482323228884e-07,9.94977453520331e-07
"Montipora_capitata_HIv3___RNAseq.g9587.t1",1258.66842353965,1.23314834746123,0.238876980669466,5.162273669088,2.43968263908011e-07,9.96843870128148e-07
"Montipora_capitata_HIv3___RNAseq.g34049.t1",622.948823636621,1.32059515898991,0.255868956289839,5.16121681246078,2.45349822795032e-07,1.00212894351298e-06
"Montipora_capitata_HIv3___RNAseq.g43959.t1",50.2039593299824,-1.60915001418276,0.311798187217277,-5.16087033264699,2.45804395793822e-07,1.00386550537791e-06
"Montipora_capitata_HIv3___RNAseq.g12791.t1",232.997287611306,-1.28623875512598,0.24926029939089,-5.16022310118829,2.46655727993154e-07,1.00722182297276e-06
"Montipora_capitata_HIv3___TS.g20191.t1",77.8453116185988,-1.82592837167807,0.353925730652042,-5.15907212599135,2.48176698240365e-07,1.0130690959148e-06
"Montipora_capitata_HIv3___RNAseq.g44981.t1",274.68334207733,1.44756015375377,0.280591372278665,5.15896173855321,2.4832304629302e-07,1.01354527265974e-06
"Montipora_capitata_HIv3___RNAseq.g37483.t1",10.5196663206,-7.68586690372917,1.49004312153465,-5.15815065527313,2.4940091357189e-07,1.01770124105794e-06
"Montipora_capitata_HIv3___RNAseq.g38731.t1",349.132797810311,-1.65218415582524,0.320440331505758,-5.15598067216316,2.52306922046219e-07,1.02931332171139e-06
"Montipora_capitata_HIv3___TS.g50693.t1",720.541415751585,-1.35894083521631,0.263645467203646,-5.15442518177879,2.54410109502436e-07,1.03727356795104e-06
"Montipora_capitata_HIv3___RNAseq.g35002.t1",645.858153674151,-1.04147951486411,0.202169286121115,-5.15152194898778,2.583809777319e-07,1.05296033074504e-06
"Montipora_capitata_HIv3___RNAseq.g14583.t1",41.6340082496594,3.29071819562263,0.638960280180208,5.15011386105962,2.60328370573948e-07,1.06064310465427e-06
"Montipora_capitata_HIv3___TS.g14784.t3",87.7259806264042,-2.12647858312876,0.412969990587548,-5.1492327084187,2.61554212815381e-07,1.065368172133e-06
"Montipora_capitata_HIv3___RNAseq.g39025.t1",12.099855495841,-7.88330196138582,1.53097221408087,-5.14921295689132,2.61581754540713e-07,1.065368172133e-06
"Montipora_capitata_HIv3___RNAseq.g37577.t1",260.258009870175,2.08806286516393,0.405578770619369,5.14835345542174,2.62782968879594e-07,1.07013276791081e-06
"Montipora_capitata_HIv3___RNAseq.g6263.t1",81.5543930584474,-1.97451598225002,0.383592266077762,-5.14743428599195,2.64073468751067e-07,1.07513151478873e-06
"Montipora_capitata_HIv3___RNAseq.g15391.t1",460.394195529576,-1.11921476433733,0.217454960010239,-5.14688082665314,2.64853467537161e-07,1.07817853614543e-06
"Montipora_capitata_HIv3___TS.g34379.t1",79.4675056203664,1.98390837558521,0.385496925327578,5.14636627490446,2.65580629060324e-07,1.08100976384363e-06
"Montipora_capitata_HIv3___RNAseq.g40580.t1",40.8343897435653,-2.01127462862055,0.390853198385634,-5.14585690209994,2.66302370829136e-07,1.08368903259788e-06
"Montipora_capitata_HIv3___RNAseq.g24191.t1",859.681344671539,1.4234100431836,0.276659894903673,5.14498150763486,2.67547164692804e-07,1.08849502097573e-06
