"feature_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Montipora_capitata_HIv3___TS.g26074.t2a",1805.56594579712,-1.98772374357188,0.162438138617924,-12.2368044874441,1.97662595092592e-34,4.06601080994466e-33
"Montipora_capitata_HIv3___RNAseq.g31338.t1",793.413217001886,1.98990503472128,0.162628139173417,12.2359208242515,1.99825726158621e-34,4.10797942700138e-33
"Montipora_capitata_HIv3___RNAseq.g44576.t1",5742.44035950503,1.75796261458406,0.143697520778134,12.2337713626828,2.05186097498045e-34,4.2155843153455e-33
"Montipora_capitata_HIv3___RNAseq.g756.t1",7977.46996999338,1.14385729802923,0.0935604039647202,12.2258695939423,2.26148602334294e-34,4.64340867950151e-33
"Montipora_capitata_HIv3___RNAseq.g27679.t2",3847.92102384981,1.66395885943226,0.136123344687561,12.2239051887205,2.31681956837481e-34,4.75410237643123e-33
"Montipora_capitata_HIv3___RNAseq.g34203.t1",950.555970739721,1.48736232995014,0.121701841772369,12.221362538885,2.39044270096152e-34,4.90216737208838e-33
"Montipora_capitata_HIv3___RNAseq.g29548.t1",387.599006905292,2.48695089751851,0.203514052782982,12.2200450706492,2.42949976227902e-34,4.97920837239122e-33
"Montipora_capitata_HIv3___RNAseq.g25524.t1",4030.95552267914,1.69648963084954,0.138847592266262,12.2183582960247,2.48043182806172e-34,5.0804776174399e-33
"Montipora_capitata_HIv3___RNAseq.g33143.t2",972.754089568742,1.66485792495666,0.136272029746416,12.2171653864314,2.51709063711406e-34,5.15240592325852e-33
"Montipora_capitata_HIv3___RNAseq.g11731.t2",305.440029878235,-2.89156939200271,0.236828367808327,-12.2095567298887,2.76390873792554e-34,5.65417242243802e-33
"Montipora_capitata_HIv3___RNAseq.g41321.t1",299.655750993661,-2.1154099492007,0.173300269320355,-12.2066166284499,2.86559671012167e-34,5.85861169597781e-33
"Montipora_capitata_HIv3___TS.g15381.t1",25451.6311850183,2.48003623024287,0.203230833969494,12.203050992819,2.99391814807781e-34,6.11348209748303e-33
"Montipora_capitata_HIv3___RNAseq.g12754.t1",299.31710619678,2.44812697261318,0.200703575595905,12.1977247557474,3.19630670985501e-34,6.52276827779753e-33
"Montipora_capitata_HIv3___TS.g24532.t1",381.336671562179,1.86787247430281,0.153148422813167,12.1964852134424,3.2453237732107e-34,6.61875764289896e-33
"Montipora_capitata_HIv3___RNAseq.g23032.t1",543.72208597985,-1.79130629639374,0.146886201931936,-12.1951978663305,3.29702182905808e-34,6.72009443170271e-33
"Montipora_capitata_HIv3___RNAseq.g21605.t1",6683.17617525403,-1.67933828050616,0.137748539220797,-12.1913327720619,3.45720536044163e-34,7.04229150417322e-33
"Montipora_capitata_HIv3___RNAseq.g1023.t1",286.955334513729,-2.01503526405771,0.165310240322062,-12.189415853077,3.53949380323292e-34,7.20552127653269e-33
"Montipora_capitata_HIv3___RNAseq.g10430.t1",1111.95236903835,-2.31002313598545,0.18952463472983,-12.1885112153279,3.57900049737328e-34,7.28151245439419e-33
"Montipora_capitata_HIv3___TS.g26700.t2a",601.27516198224,2.0306712799837,0.16661583156813,12.187745071232,3.6128013689033e-34,7.34580969332911e-33
"Montipora_capitata_HIv3___RNAseq.g27772.t1",288.431537359296,3.80464697603788,0.312229604771204,12.1854139322434,3.71760959036979e-34,7.5543182843338e-33
"Montipora_capitata_HIv3___RNAseq.g32686.t1",1022.61672773456,-1.3146851727874,0.107916986527187,-12.1823747594749,3.85879912456081e-34,7.8364567640762e-33
"Montipora_capitata_HIv3___RNAseq.g32983.t1",4807.16773759861,1.50690897750984,0.123707864619839,12.1811897904846,3.91528086121931e-34,7.9463323222816e-33
"Montipora_capitata_HIv3___RNAseq.g8824.t1a",1475.48369648881,1.3599740333109,0.111662659780767,12.179308964886,4.00662160095926e-34,8.12678035529521e-33
"Montipora_capitata_HIv3___RNAseq.g10325.t1",1589.01368171193,1.4918751737326,0.122502963176242,12.1782782640635,4.05757137676154e-34,8.22513271140134e-33
"Montipora_capitata_HIv3___RNAseq.g877.t1",1053.3297377151,-1.85952819294217,0.152697982938151,-12.1778176578492,4.08054772252996e-34,8.26669507400054e-33
"Montipora_capitata_HIv3___RNAseq.g34627.t1b",163.215531220432,-3.70487570427044,0.304249875325834,-12.1770820786787,4.11750879929875e-34,8.33652129825313e-33
"Montipora_capitata_HIv3___RNAseq.g27666.t1",356.745133630194,2.06150933135569,0.169307621490364,12.1761165457813,4.16652971311489e-34,8.43066517677308e-33
"Montipora_capitata_HIv3___RNAseq.g36962.t1",4787.5432251079,1.37029438056847,0.112552850134875,12.1746750875381,4.24079459450247e-34,8.57574355175039e-33
"Montipora_capitata_HIv3___RNAseq.g8746.t1",146.097556019444,-3.89002505305401,0.319555002716035,-12.1732566224625,4.3151582398825e-34,8.72084609942881e-33
"Montipora_capitata_HIv3___RNAseq.g31763.t1",1062.35864154607,1.14622581361537,0.0941715213419773,12.171682025322,4.39922504214796e-34,8.88537132833111e-33
"Montipora_capitata_HIv3___RNAseq.g36441.t1",209.452965558719,-3.01030548268346,0.247436839850706,-12.165955095853,4.71893357115678e-34,9.52534978762425e-33
"Montipora_capitata_HIv3___RNAseq.45540_t",507.150728092049,-3.01050874508515,0.247516635059579,-12.1628542031548,4.90156690294341e-34,9.88803119279959e-33
"Montipora_capitata_HIv3___RNAseq.g33735.t1",761.416824287812,1.23966004074251,0.101947383586822,12.1598024110817,5.0881608220289e-34,1.02582600601906e-32
"Montipora_capitata_HIv3___RNAseq.g34085.t1",2368.05901888198,2.45664970927461,0.202069475786804,12.1574507961139,5.23674289888614e-34,1.05514529765562e-32
"Montipora_capitata_HIv3___RNAseq.g30712.t1",3444.36901360228,1.48875274547107,0.12249415357362,12.1536636813961,5.48513487755717e-34,1.10452773224159e-32
"Montipora_capitata_HIv3___RNAseq.g45476.t2",391.451966093781,-3.1705738950494,0.261011446870789,-12.1472599499399,5.93205149379754e-34,1.19380304204196e-32
"Montipora_capitata_HIv3___TS.g12741.t1",225.863012742297,2.25219318642545,0.185451461842836,12.144380874895,6.14459458416498e-34,1.23583251001735e-32
"Montipora_capitata_HIv3___RNAseq.g27046.t1",564.909773804955,2.96523823032195,0.24422956547709,12.1411927525217,6.38878789612373e-34,1.28417325919259e-32
"Montipora_capitata_HIv3___RNAseq.g26750.t1",685.281375636867,1.58663257735779,0.130689066024672,12.140515083781,6.44192316929749e-34,1.29407551550545e-32
"Montipora_capitata_HIv3___RNAseq.g21022.t1",722.678373433798,1.70314285454306,0.14031668665519,12.1378497108353,6.65520500959616e-34,1.3361173444791e-32
"Montipora_capitata_HIv3___TS.g30118.t1",307.790824561985,-2.25723213989005,0.185979238254002,-12.1370114270886,6.72372304828722e-34,1.34906296719746e-32
"Montipora_capitata_HIv3___RNAseq.g15699.t1",169.479716581277,-3.7531200911514,0.309360441877425,-12.1318681482827,7.159721762073e-34,1.43568097984891e-32
"Montipora_capitata_HIv3___RNAseq.g5871.t1",479.825209204788,1.90502403445493,0.157084823069681,12.127358946764,7.56500383079193e-34,1.5160394667379e-32
"Montipora_capitata_HIv3___RNAseq.g39380.t1",634.087379994305,-5.33646606932556,0.440060164232472,-12.1266738120528,7.62854587062399e-34,1.52785741652096e-32
"Montipora_capitata_HIv3___RNAseq.g9015.t1",2173.25168055485,1.36182106854723,0.112336499964098,12.1226944847173,8.00822560272598e-34,1.60293986360671e-32
"Montipora_capitata_HIv3___RNAseq.g40093.t1a",156.149056324402,-3.14408957544036,0.259464687138605,-12.1176010890484,8.52170661796645e-34,1.70469830711409e-32
"Montipora_capitata_HIv3___TS.g30465.t1a",139.346332314278,-3.38475890620248,0.279355992576027,-12.116292458918,8.6588317032298e-34,1.73109310612358e-32
"Montipora_capitata_HIv3___RNAseq.g2811.t1",640.50037533226,1.42087375561655,0.117289886144515,12.1142052594873,8.88208879655442e-34,1.77466576331395e-32
"Montipora_capitata_HIv3___RNAseq.g31979.t1",279.653179474684,7.4350057671703,0.61386777942613,12.1117380914191,9.15337336127429e-34,1.82777665082029e-32
"Montipora_capitata_HIv3___RNAseq.g28202.t1",574.205663247486,1.59025679448266,0.131329700391881,12.1088892286925,9.47688091539163e-34,1.89124596035102e-32
"Montipora_capitata_HIv3___RNAseq.g47015.t1",8365.06679917653,1.45722246492084,0.120407438254445,12.1024289366694,1.02531804987759e-33,2.04494668575526e-32
"Montipora_capitata_HIv3___RNAseq.g45329.t1",664.284105149153,2.05969616897608,0.170238507132452,12.0988852855338,1.07054979361607e-33,2.13388598397164e-32
"Montipora_capitata_HIv3___RNAseq.g15017.t1",1327.48712187629,1.41244631918611,0.116829269711396,12.0898326478911,1.19529951167666e-33,2.38112495690201e-32
"Montipora_capitata_HIv3___RNAseq.g27606.t1",9820.98061697443,1.46892211454077,0.121536822890429,12.0862309842102,1.24885586495128e-33,2.48633144715463e-32
"Montipora_capitata_HIv3___RNAseq.g43735.t1",3076.14332954186,1.30371183997276,0.107870904837565,12.0858524542454,1.25462115417096e-33,2.49632269764719e-32
"Montipora_capitata_HIv3___RNAseq.g447.t1",2653.13421684893,1.7136801794698,0.141824212354813,12.0831284800831,1.29689626572106e-33,2.57890252672564e-32
"Montipora_capitata_HIv3___TS.g23237.t1",1389.41419886171,1.35542817617871,0.112182477914263,12.0823519089551,1.30920547883403e-33,2.60183183953538e-32
"Montipora_capitata_HIv3___RNAseq.g7442.t1",1073.80607772013,1.62205731783353,0.134319168401707,12.0761417535169,1.41190767299033e-33,2.80426843642588e-32
"Montipora_capitata_HIv3___TS.g14660.t1",4835.00712023837,2.17430927884793,0.180139582294609,12.0701361197338,1.51882868499526e-33,3.01483886302474e-32
"Montipora_capitata_HIv3___RNAseq.g24409.t1",277.40470323271,-5.07269449469859,0.420273687432599,-12.0699787933122,1.52173515954042e-33,3.01881550017552e-32
"Montipora_capitata_HIv3___RNAseq.g15774.t1",1096.79684071774,1.51633393361453,0.125640326812303,12.068847416163,1.5427997550331e-33,3.05878810269819e-32
"Montipora_capitata_HIv3___TS.g45720.t1",1070.11049698418,-2.52492614018436,0.209236260649885,-12.0673449828532,1.57122118338235e-33,3.11329048588749e-32
"Montipora_capitata_HIv3___RNAseq.g22848.t1",810.698195102205,2.42118407521166,0.200645360044158,12.0669826338312,1.57815318729444e-33,3.12517337628502e-32
"Montipora_capitata_HIv3___RNAseq.g28128.t1",113.958637432112,-2.88034338215414,0.238718315352574,-12.0658667429854,1.59969239500228e-33,3.16595131366141e-32
"Montipora_capitata_HIv3___RNAseq.g42131.t1",926.478104263366,5.23837097807031,0.43436460348824,12.0598477316123,1.72100800650776e-33,3.4040316351204e-32
"Montipora_capitata_HIv3___RNAseq.g41346.t1",2118.61277264431,1.45348116783462,0.120562161625222,12.0558651922059,1.80625736291042e-33,3.57053606564201e-32
"Montipora_capitata_HIv3___TS.g47960.t3",1500.41124882923,1.89517092955787,0.157303031294607,12.0478983396605,1.98958237827611e-33,3.9306010732054e-32
"Montipora_capitata_HIv3___TS.g11188.t1",339.658085136883,-3.30661509067209,0.274468899670047,-12.0473215531783,2.00355057209063e-33,3.95585853356607e-32
"Montipora_capitata_HIv3___RNAseq.g31382.t1",933.472815516222,1.91708239728156,0.159181518565676,12.0433729653772,2.10182590109591e-33,4.14744595017314e-32
"Montipora_capitata_HIv3___RNAseq.g33431.t1",2624.55767071588,-3.65750217031767,0.304167853401308,-12.024617754369,2.63806124049431e-33,5.20250578678485e-32
"Montipora_capitata_HIv3___RNAseq.g43553.t1",1344.66866693079,1.06373014567523,0.0884651882022114,12.0242794628299,2.64888764505189e-33,5.22077637447815e-32
"Montipora_capitata_HIv3___RNAseq.g4997.t1",491.576380027454,2.02452084361409,0.168388662785616,12.0229046903924,2.69334067064987e-33,5.30526214483284e-32
"Montipora_capitata_HIv3___RNAseq.g44530.t1",4842.77623821108,1.50168460209055,0.124913236315175,12.0218212768227,2.72889403008554e-33,5.37212843013364e-32
"Montipora_capitata_HIv3___RNAseq.g27784.t1",4510.18751997638,-1.41573656865737,0.117784750540191,-12.0196932299337,2.80009069142995e-33,5.50904246865384e-32
"Montipora_capitata_HIv3___TS.g44875.t1",184.319581539396,3.23950405367927,0.269624750151373,12.0148615876716,2.96866294700086e-33,5.83383282359775e-32
"Montipora_capitata_HIv3___RNAseq.g45584.t1",8309.19170836996,1.76753025601446,0.147132659908433,12.013174077832,3.02988304016239e-33,5.95064044556453e-32
"Montipora_capitata_HIv3___RNAseq.g30595.t1",1324.0009616049,2.33986259240532,0.194786143423323,12.0124694256108,3.05581628060362e-33,5.99804878518715e-32
"Montipora_capitata_HIv3___TS.g26823.t1",240.130882239404,2.49730402011325,0.207922123768091,12.0107662179262,3.11941326364764e-33,6.11928563168719e-32
"Montipora_capitata_HIv3___RNAseq.10384_t",9111.04544726358,1.18982732735379,0.0990700608112085,12.0099585849772,3.15002766429203e-33,6.17571699321347e-32
"Montipora_capitata_HIv3___RNAseq.g39266.t2",1401.69651363854,2.75361777874551,0.229344587095154,12.0064650909029,3.2859272352576e-33,6.43460396560959e-32
"Montipora_capitata_HIv3___TS.g24152.t1b",407.840374877582,-1.74054845706197,0.145104294002706,-11.995154719746,3.76712571745881e-33,7.37258263217187e-32
"Montipora_capitata_HIv3___RNAseq.g24700.t1",16888.1336095406,1.1350077004169,0.094693620218704,11.9861052708249,4.20202038747472e-33,8.2188961668881e-32
"Montipora_capitata_HIv3___RNAseq.g8204.t1",327.958539242628,2.86842503760116,0.239389292188893,11.9822612422355,4.40151780471157e-33,8.60406641275401e-32
"Montipora_capitata_HIv3___RNAseq.g20453.t1",5530.90082531957,1.12128491923835,0.0935990975685881,11.9796552356361,4.54208644335957e-33,8.87366005506607e-32
"Montipora_capitata_HIv3___RNAseq.g26548.t1",2235.52986427012,1.60123678099589,0.133693077345075,11.9769610573249,4.69209915662991e-33,9.16137841756238e-32
"Montipora_capitata_HIv3___TS.g1497.t1a",422.484578155325,-6.5345809056254,0.545929180630819,-11.969649429757,5.12446862455914e-33,9.99974388284521e-32
"Montipora_capitata_HIv3___RNAseq.g47305.t1",2613.8531589189,-1.4331197459279,0.119735436385622,-11.9690526813831,5.16145600342513e-33,1.00660437471699e-31
"Montipora_capitata_HIv3___RNAseq.g23412.t1",3055.15935862625,1.6789925004837,0.140304903369239,11.9667414335842,5.307229778671e-33,1.03443014467426e-31
"Montipora_capitata_HIv3___RNAseq.g23611.t1",872.456400831792,2.41381985929123,0.201715368645501,11.9664648038461,5.32494894180032e-33,1.03727895266643e-31
"Montipora_capitata_HIv3___RNAseq.g27704.t1",944.006133156474,1.84154988708052,0.15390671517055,11.9653641170875,5.39603589117687e-33,1.05051422093401e-31
"Montipora_capitata_HIv3___RNAseq.20838_t",508.347846674354,1.75306870303363,0.146513270813619,11.9652553881193,5.40310900651801e-33,1.05127895669894e-31
"Montipora_capitata_HIv3___RNAseq.g37341.t1",190.104705176393,-2.01665718264857,0.168557424678293,-11.9642144894984,5.47129004201715e-33,1.06392560927578e-31
"Montipora_capitata_HIv3___RNAseq.g44111.t3",3684.87673229293,1.27888165283029,0.10690912820667,11.9623242119984,5.59729921924225e-33,1.08779605233495e-31
"Montipora_capitata_HIv3___RNAseq.g33136.t1",3006.21492839113,1.25797620424407,0.105228206033429,11.9547434253933,6.1322678709364e-33,1.19107099431604e-31
"Montipora_capitata_HIv3___RNAseq.g45361.t1",1015.99588717861,-1.30803733732753,0.109431155995456,-11.953061497238,6.25767710480616e-33,1.214723418016e-31
"Montipora_capitata_HIv3___RNAseq.g30884.t1",192.821995337092,-2.1439317816524,0.179396091728293,-11.9508276964,6.42818147559629e-33,1.24709705272639e-31
"Montipora_capitata_HIv3___RNAseq.g35474.t1",4074.10108375837,2.16164861775115,0.180945750722129,11.9463906122377,6.7806636630286e-33,1.31471719410706e-31
"Montipora_capitata_HIv3___RNAseq.g38954.t1c",186.647028198698,5.79646629886376,0.485291057673676,11.9443088991792,6.95258603476878e-33,1.34727010657517e-31
"Montipora_capitata_HIv3___RNAseq.g7075.t2",1449.51957371986,1.40041569104908,0.1172563175824,11.943200331743,7.04589865800969e-33,1.36456114971779e-31
"Montipora_capitata_HIv3___RNAseq.g35054.t1",3207.30565246673,1.7676295886081,0.148062814414898,11.9383762600574,7.46665746049944e-33,1.44521111136141e-31
"Montipora_capitata_HIv3___RNAseq.g941.t1",1171.90484073244,1.32648200659206,0.111155952468401,11.9335220214063,7.91522844225228e-33,1.53114780751833e-31
"Montipora_capitata_HIv3___RNAseq.g723.t1",500.809109285049,-2.13459320749641,0.178887716908776,-11.9325867889798,8.00467738179658e-33,1.54755552828984e-31
"Montipora_capitata_HIv3___RNAseq.g29114.t1",764.39242057841,2.01642957646822,0.168991477200663,11.9321377022693,8.04798567878375e-33,1.55502900164569e-31
"Montipora_capitata_HIv3___RNAseq.g486.t1",1389.08847015519,-2.0141346091669,0.16881929108865,-11.9307135824261,8.18686754677448e-33,1.58094986415962e-31
"Montipora_capitata_HIv3___RNAseq.g43396.t1",218.559209188184,2.97862880622397,0.249685262866621,11.9295338940974,8.30371262988612e-33,1.60258777181988e-31
"Montipora_capitata_HIv3___RNAseq.g45102.t1",1142.30733938787,1.50044606244102,0.125776276756329,11.929483851298,8.30870569067186e-33,1.60262611149503e-31
"Montipora_capitata_HIv3___TS.g41951.t2",3028.17372996128,1.11440309597618,0.0934261577410473,11.9281700427519,8.4408640530637e-33,1.62717856229389e-31
"Montipora_capitata_HIv3___RNAseq.g27527.t1",1061.59867082809,-2.10452330964735,0.176451098946469,-11.9269492919725,8.56553174602485e-33,1.65025953702809e-31
"Montipora_capitata_HIv3___RNAseq.g50390.t1",2883.82674278262,9.67410160029073,0.811163477177595,11.9262046091514,8.64247777134202e-33,1.66412502570651e-31
"Montipora_capitata_HIv3___TS.g47690.t1c",938.168785184837,2.22727339659121,0.186763792728504,11.9256166522007,8.70371436939075e-33,1.67495141177677e-31
"Montipora_capitata_HIv3___RNAseq.g48261.t1",216.066966185715,5.29249039225428,0.443798601713203,11.9254327792463,8.72295331838428e-33,1.67768792044667e-31
"Montipora_capitata_HIv3___RNAseq.g7381.t1",107.807568611183,-6.50108581531748,0.545182946898616,-11.9245949498241,8.81115290346583e-33,1.6936768723643e-31
"Montipora_capitata_HIv3___RNAseq.g24888.t1",478.040337916782,2.00256009433267,0.168055206590228,11.9160848090566,9.75876904749147e-33,1.87474926983044e-31
"Montipora_capitata_HIv3___RNAseq.g18772.t1",5291.99040290017,1.82730415750969,0.153351717970446,11.9157723284316,9.79542689956415e-33,1.88071071207197e-31
"Montipora_capitata_HIv3___TS.g21122.t1",480.28739226654,8.85084709913619,0.742932227150732,11.9133977174212,1.00785028785021e-32,1.93395014764461e-31
"Montipora_capitata_HIv3___RNAseq.g20250.t1",9039.81605666737,1.00819239910961,0.0846342463120944,11.9123456879598,1.020649749843e-32,1.95738721675284e-31
"Montipora_capitata_HIv3___RNAseq.g47064.t1",2947.01568219666,1.58094555236837,0.132742479113849,11.9098691159176,1.05142168927452e-32,2.01524500042312e-31
"Montipora_capitata_HIv3___RNAseq.g46007.t1",5364.11085607156,1.98474917615748,0.16671285906906,11.9051954794639,1.11202408933003e-32,2.13017932573266e-31
"Montipora_capitata_HIv3___RNAseq.g29591.t1",666.795660073848,2.03787100070254,0.171199883569718,11.9034602022533,1.13539765666203e-32,2.17370775883401e-31
"Montipora_capitata_HIv3___TS.g13508.t1",263.676228417749,-2.4352858204549,0.204590815255042,-11.903202093501,1.13891572314277e-32,2.17919495578097e-31
